model,frame,decode_ms,infer_ms,track_ms,pipeline_ms,fps_proc,num_det_vehicle,mean_score_vehicle,frames_no_det,active_tracks,in_running,out_running,unique_ids,id_switches,segment
Random Forest,1959,0.81,0.0,0.13,0.94,1067.62,0,0.0,1,0,0,0,1,0,end
Random Forest,1960,0.91,692.22,0.1,693.23,1.44,0,0.0,1,0,0,0,1,0,end
Random Forest,1961,0.75,0.0,0.12,0.87,1148.01,0,0.0,1,0,0,0,1,0,end
Random Forest,1962,0.76,0.0,0.11,0.88,1141.03,0,0.0,1,0,0,0,1,0,end
Random Forest,1963,0.83,0.0,0.12,0.96,1044.14,0,0.0,1,0,0,0,1,0,end
Random Forest,1964,0.74,754.98,0.11,755.84,1.32,0,0.0,1,0,0,0,1,0,end
Random Forest,1965,0.77,0.0,0.12,0.9,1112.76,0,0.0,1,0,0,0,1,0,end
Random Forest,1966,0.61,0.0,0.29,0.9,1106.98,0,0.0,1,0,0,0,1,0,end
Random Forest,1967,0.66,0.0,0.12,0.78,1280.49,0,0.0,1,0,0,0,1,0,end
Random Forest,1968,16.64,849.72,0.1,866.46,1.15,0,0.0,1,0,0,0,1,0,end
Random Forest,1969,0.71,0.0,0.12,0.83,1204.17,0,0.0,1,0,0,0,1,0,end
Random Forest,1970,0.79,0.0,0.14,0.93,1071.38,0,0.0,1,0,0,0,1,0,end
Random Forest,1971,0.61,0.0,0.14,0.75,1337.65,0,0.0,1,0,0,0,1,0,end
Random Forest,1972,0.76,943.39,0.2,944.35,1.06,0,0.0,1,0,0,0,1,0,end
Random Forest,1973,0.75,0.0,0.14,0.89,1123.22,0,0.0,1,0,0,0,1,0,end
Random Forest,1974,0.72,0.0,0.13,0.85,1172.54,0,0.0,1,0,0,0,1,0,end
Random Forest,1975,0.59,0.0,0.12,0.71,1403.35,0,0.0,1,0,0,0,1,0,end
Random Forest,1976,0.66,724.79,0.1,725.55,1.38,0,0.0,1,0,0,0,1,0,end
Random Forest,1977,0.84,0.0,0.12,0.96,1044.37,0,0.0,1,0,0,0,1,0,end
Random Forest,1978,0.99,0.0,0.13,1.13,888.58,0,0.0,1,0,0,0,1,0,end
Random Forest,1979,0.72,0.0,0.13,0.84,1187.9,0,0.0,1,0,0,0,1,0,end
Random Forest,1980,16.95,711.48,0.11,728.54,1.37,0,0.0,1,0,0,0,1,0,end
Random Forest,1981,2.73,0.0,0.33,3.06,326.78,0,0.0,1,0,0,0,1,0,end
Random Forest,1982,0.74,0.0,0.13,0.87,1154.53,0,0.0,1,0,0,0,1,0,end
Random Forest,1983,0.67,0.0,0.11,0.79,1269.32,0,0.0,1,0,0,0,1,0,end
Random Forest,1984,0.71,764.64,0.1,765.45,1.31,0,0.0,1,0,0,0,1,0,end
Random Forest,1985,0.77,0.0,0.12,0.89,1121.14,0,0.0,1,0,0,0,1,0,end
Random Forest,1986,0.69,0.0,0.13,0.82,1217.74,0,0.0,1,0,0,0,1,0,end
Random Forest,1987,0.82,0.0,0.14,0.96,1042.38,0,0.0,1,0,0,0,1,0,end
Random Forest,1988,0.85,797.0,0.12,797.97,1.25,0,0.0,1,0,0,0,1,0,end
Random Forest,1989,0.94,0.0,0.12,1.07,935.7,0,0.0,1,0,0,0,1,0,end
Random Forest,1990,0.79,0.0,0.13,0.92,1084.14,0,0.0,1,0,0,0,1,0,end
Random Forest,1991,0.71,0.0,0.12,0.83,1201.13,0,0.0,1,0,0,0,1,0,end
Random Forest,1992,16.55,747.49,0.1,764.14,1.31,0,0.0,1,0,0,0,1,0,end
Random Forest,1993,0.74,0.0,0.12,0.86,1169.22,0,0.0,1,0,0,0,1,0,end
Random Forest,1994,4.04,0.0,0.14,4.18,239.39,0,0.0,1,0,0,0,1,0,end
Random Forest,1995,3.31,0.0,0.13,3.44,290.4,0,0.0,1,0,0,0,1,0,end
Random Forest,1996,0.56,728.69,0.1,729.34,1.37,0,0.0,1,0,0,0,1,0,end
Random Forest,1997,0.61,0.0,3.46,4.07,245.77,0,0.0,1,0,0,0,1,0,end
Random Forest,1998,0.76,0.0,0.12,0.88,1139.11,0,0.0,1,0,0,0,1,0,end
Random Forest,1999,0.78,0.0,0.12,0.9,1112.57,0,0.0,1,0,0,0,1,0,end
Random Forest,2000,0.73,724.4,0.1,725.23,1.38,0,0.0,1,0,0,0,1,0,end
Random Forest,2001,1.72,0.0,0.12,1.85,541.87,0,0.0,1,0,0,0,1,0,end
Random Forest,2002,0.81,0.0,0.12,0.93,1075.97,0,0.0,1,0,0,0,1,0,end
Random Forest,2003,0.84,0.0,0.12,0.96,1041.37,0,0.0,1,0,0,0,1,0,end
Random Forest,2004,16.04,767.05,0.1,783.18,1.28,0,0.0,1,0,0,0,1,0,end
Random Forest,2005,0.84,0.0,0.12,0.96,1041.65,0,0.0,1,0,0,0,1,0,end
Random Forest,2006,2.8,0.0,0.15,2.94,339.79,0,0.0,1,0,0,0,1,0,end
Random Forest,2007,0.83,0.0,0.12,0.95,1052.44,0,0.0,1,0,0,0,1,0,end
Random Forest,2008,0.55,803.3,0.1,803.95,1.24,0,0.0,1,0,0,0,1,0,end
Random Forest,2009,0.71,0.0,0.12,0.82,1215.94,0,0.0,1,0,0,0,1,0,end
Random Forest,2010,0.64,0.0,0.22,0.86,1157.31,0,0.0,1,0,0,0,1,0,end
Random Forest,2011,0.63,0.0,0.12,0.76,1322.56,0,0.0,1,0,0,0,1,0,end
Random Forest,2012,0.54,731.0,0.1,731.65,1.37,0,0.0,1,0,0,0,1,0,end
Random Forest,2013,0.88,0.0,0.11,0.99,1006.14,0,0.0,1,0,0,0,1,0,end
Random Forest,2014,0.83,0.0,0.12,0.95,1052.65,0,0.0,1,0,0,0,1,0,end
Random Forest,2015,0.67,0.0,0.13,0.8,1248.29,0,0.0,1,0,0,0,1,0,end
Random Forest,2016,15.69,743.74,0.09,759.52,1.32,0,0.0,1,0,0,0,1,0,end
Random Forest,2017,0.93,0.0,0.12,1.05,952.3,0,0.0,1,0,0,0,1,0,end
Random Forest,2018,0.74,0.0,0.12,0.86,1159.41,0,0.0,1,0,0,0,1,0,end
Random Forest,2019,0.64,0.0,0.13,0.77,1306.99,0,0.0,1,0,0,0,1,0,end
Random Forest,2020,0.64,759.28,0.1,760.02,1.32,0,0.0,1,0,0,0,1,0,end
Random Forest,2021,0.73,0.0,0.13,0.86,1161.89,0,0.0,1,0,0,0,1,0,end
Random Forest,2022,1.81,0.0,0.13,1.94,514.51,0,0.0,1,0,0,0,1,0,end
Random Forest,2023,0.71,0.0,0.12,0.83,1204.85,0,0.0,1,0,0,0,1,0,end
Random Forest,2024,0.63,711.15,0.11,711.89,1.4,0,0.0,1,0,0,0,1,0,end
Random Forest,2025,0.75,0.0,0.12,0.88,1142.15,0,0.0,1,0,0,0,1,0,end
Random Forest,2026,0.67,0.0,0.12,0.8,1254.91,0,0.0,1,0,0,0,1,0,end
Random Forest,2027,0.59,0.0,0.12,0.71,1402.18,0,0.0,1,0,0,0,1,0,end
Random Forest,2028,12.54,771.63,0.11,784.28,1.28,0,0.0,1,0,0,0,1,0,end
Random Forest,2029,0.73,0.0,0.13,0.86,1165.24,0,0.0,1,0,0,0,1,0,end
Random Forest,2030,0.69,0.0,0.13,0.82,1218.47,0,0.0,1,0,0,0,1,0,end
Random Forest,2031,0.57,0.0,0.12,0.69,1446.76,0,0.0,1,0,0,0,1,0,end
Random Forest,2032,0.57,786.83,0.09,787.49,1.27,0,0.0,1,0,0,0,1,0,end
Random Forest,2033,0.65,0.0,0.12,0.77,1295.5,0,0.0,1,0,0,0,1,0,end
Random Forest,2034,0.73,0.0,0.12,0.85,1176.7,0,0.0,1,0,0,0,1,0,end
Random Forest,2035,0.53,0.0,1.22,1.75,569.84,0,0.0,1,0,0,0,1,0,end
Random Forest,2036,0.55,733.0,0.11,733.67,1.36,0,0.0,1,0,0,0,1,0,end
Random Forest,2037,0.78,0.0,0.12,0.9,1111.85,0,0.0,1,0,0,0,1,0,end
Random Forest,2038,0.65,0.0,0.1,0.76,1320.17,0,0.0,1,0,0,0,1,0,end
Random Forest,2039,0.55,0.0,0.11,0.66,1505.18,0,0.0,1,0,0,0,1,0,end
Random Forest,2040,16.41,787.13,0.12,803.66,1.24,0,0.0,1,0,0,0,1,0,end
Random Forest,2041,0.76,0.0,0.13,0.89,1122.96,0,0.0,1,0,0,0,1,0,end
Random Forest,2042,0.74,0.0,0.13,0.87,1145.67,0,0.0,1,0,0,0,1,0,end
Random Forest,2043,0.75,0.0,0.13,0.88,1139.59,0,0.0,1,0,0,0,1,0,end
Random Forest,2044,0.78,761.05,0.1,761.93,1.31,0,0.0,1,0,0,0,1,0,end
Random Forest,2045,0.8,0.0,0.14,0.94,1065.95,0,0.0,1,0,0,0,1,0,end
Random Forest,2046,0.67,0.0,0.14,0.8,1245.82,0,0.0,1,0,0,0,1,0,end
Random Forest,2047,0.73,0.0,0.15,0.88,1140.32,0,0.0,1,0,0,0,1,0,end
Random Forest,2048,0.78,903.69,0.11,904.58,1.11,0,0.0,1,0,0,0,1,0,end
Random Forest,2049,1.02,0.0,0.15,1.17,852.26,0,0.0,1,0,0,0,1,0,end
Random Forest,2050,0.7,0.0,0.15,0.85,1169.59,0,0.0,1,0,0,0,1,0,end
Random Forest,2051,0.66,0.0,0.17,0.83,1205.74,0,0.0,1,0,0,0,1,0,end
Random Forest,2052,15.51,816.8,0.1,832.42,1.2,0,0.0,1,0,0,0,1,0,end
Random Forest,2053,0.64,0.0,0.23,0.87,1149.43,0,0.0,1,0,0,0,1,0,end
Random Forest,2054,0.75,0.0,0.14,0.89,1126.41,0,0.0,1,0,0,0,1,0,end
Random Forest,2055,0.71,0.0,0.12,0.83,1200.62,0,0.0,1,0,0,0,1,0,end
Random Forest,2056,0.7,813.28,0.11,814.1,1.23,0,0.0,1,0,0,0,1,0,end
Random Forest,2057,0.92,0.0,0.15,1.07,934.87,0,0.0,1,0,0,0,1,0,end
Random Forest,2058,0.75,0.0,0.15,0.9,1111.73,0,0.0,1,0,0,0,1,0,end
Random Forest,2059,0.87,0.0,0.23,1.1,907.51,0,0.0,1,0,0,0,1,0,end
Random Forest,2060,0.64,834.31,0.12,835.07,1.2,0,0.0,1,0,0,0,1,0,end
Random Forest,2061,0.84,0.0,0.12,0.96,1038.53,0,0.0,1,0,0,0,1,0,end
Random Forest,2062,0.7,0.0,0.21,0.92,1092.88,0,0.0,1,0,0,0,1,0,end
Random Forest,2063,0.61,0.0,0.12,0.73,1365.46,0,0.0,1,0,0,0,1,0,end
Random Forest,2064,16.59,713.07,0.11,729.77,1.37,0,0.0,1,0,0,0,1,0,end
Random Forest,2065,0.76,0.0,0.13,0.89,1126.95,0,0.0,1,0,0,0,1,0,end
Random Forest,2066,0.71,0.0,0.14,0.85,1172.12,0,0.0,1,0,0,0,1,0,end
Random Forest,2067,0.73,0.0,0.16,0.89,1127.17,0,0.0,1,0,0,0,1,0,end
Random Forest,2068,0.79,803.72,0.11,804.62,1.24,0,0.0,1,0,0,0,1,0,end
Random Forest,2069,0.76,0.0,0.12,0.89,1129.35,0,0.0,1,0,0,0,1,0,end
Random Forest,2070,0.74,0.0,0.14,0.87,1144.4,0,0.0,1,0,0,0,1,0,end
Random Forest,2071,0.68,0.0,0.13,0.81,1232.24,0,0.0,1,0,0,0,1,0,end
Random Forest,2072,0.62,757.53,0.12,758.27,1.32,0,0.0,1,0,0,0,1,0,end
Random Forest,2073,0.75,0.0,0.12,0.88,1142.31,0,0.0,1,0,0,0,1,0,end
Random Forest,2074,0.78,0.0,0.13,0.91,1103.16,0,0.0,1,0,0,0,1,0,end
Random Forest,2075,0.61,0.0,0.13,0.75,1341.46,0,0.0,1,0,0,0,1,0,end
Random Forest,2076,16.05,713.28,0.11,729.44,1.37,0,0.0,1,0,0,0,1,0,end
Random Forest,2077,0.81,0.0,0.13,0.94,1065.89,0,0.0,1,0,0,0,1,0,end
Random Forest,2078,0.75,0.0,0.13,0.88,1134.98,0,0.0,1,0,0,0,1,0,end
Random Forest,2079,0.74,0.0,0.13,0.87,1144.17,0,0.0,1,0,0,0,1,0,end
Random Forest,2080,0.87,756.83,0.11,757.81,1.32,0,0.0,1,0,0,0,1,0,end
Random Forest,2081,0.64,0.0,0.12,0.76,1310.72,0,0.0,1,0,0,0,1,0,end
Random Forest,2082,0.66,0.0,0.12,0.78,1274.45,0,0.0,1,0,0,0,1,0,end
Random Forest,2083,0.84,0.0,0.11,0.95,1054.59,0,0.0,1,0,0,0,1,0,end
Random Forest,2084,0.87,769.13,0.14,770.14,1.3,0,0.0,1,0,0,0,1,0,end
Random Forest,2085,3.68,0.0,0.13,3.81,262.39,0,0.0,1,0,0,0,1,0,end
Random Forest,2086,0.68,0.0,0.2,0.89,1128.79,0,0.0,1,0,0,0,1,0,end
Random Forest,2087,0.55,0.0,0.12,0.67,1493.27,0,0.0,1,0,0,0,1,0,end
Random Forest,2088,13.98,868.57,0.1,882.66,1.13,0,0.0,1,0,0,0,1,0,end
Random Forest,2089,0.66,0.0,0.12,0.78,1278.41,0,0.0,1,0,0,0,1,0,end
Random Forest,2090,0.61,0.0,0.12,0.73,1363.1,0,0.0,1,0,0,0,1,0,end
Random Forest,2091,0.62,0.0,0.11,0.73,1378.18,0,0.0,1,0,0,0,1,0,end
Random Forest,2092,0.61,731.02,0.1,731.73,1.37,0,0.0,1,0,0,0,1,0,end
Random Forest,2093,1.8,0.0,0.13,1.93,518.38,0,0.0,1,0,0,0,1,0,end
Random Forest,2094,0.62,0.0,0.12,0.75,1335.05,0,0.0,1,0,0,0,1,0,end
Random Forest,2095,0.56,0.0,0.12,0.68,1463.26,0,0.0,1,0,0,0,1,0,end
Random Forest,2096,0.73,687.62,0.09,688.44,1.45,0,0.0,1,0,0,0,1,0,end
Random Forest,2097,0.91,0.0,0.14,1.05,950.57,0,0.0,1,0,0,0,1,0,end
Random Forest,2098,0.7,0.0,0.11,0.81,1233.46,0,0.0,1,0,0,0,1,0,end
Random Forest,2099,1.34,0.0,0.14,1.48,677.01,0,0.0,1,0,0,0,1,0,end
Random Forest,2100,14.62,823.72,0.11,838.45,1.19,0,0.0,1,0,0,0,1,0,end
Random Forest,2101,0.8,0.0,0.15,0.95,1055.98,0,0.0,1,0,0,0,1,0,end
Random Forest,2102,0.69,0.0,0.15,0.84,1190.35,0,0.0,1,0,0,0,1,0,end
Random Forest,2103,0.75,0.0,0.15,0.91,1104.58,0,0.0,1,0,0,0,1,0,end
Random Forest,2104,0.71,840.76,0.23,841.71,1.19,0,0.0,1,0,0,0,1,0,end
Random Forest,2105,3.09,0.0,0.27,3.36,297.34,0,0.0,1,0,0,0,1,0,end
Random Forest,2106,0.89,0.0,0.14,1.03,969.27,0,0.0,1,0,0,0,1,0,end
Random Forest,2107,0.8,0.0,0.14,0.94,1064.76,0,0.0,1,0,0,0,1,0,end
Random Forest,2108,0.86,762.67,0.1,763.63,1.31,0,0.0,1,0,0,0,1,0,end
Random Forest,2109,1.77,0.0,0.14,1.91,522.62,0,0.0,1,0,0,0,1,0,end
Random Forest,2110,0.85,0.0,0.13,0.98,1021.81,0,0.0,1,0,0,0,1,0,end
Random Forest,2111,0.65,0.0,0.13,0.78,1278.73,0,0.0,1,0,0,0,1,0,end
Random Forest,2112,16.54,757.48,0.11,774.13,1.29,0,0.0,1,0,0,0,1,0,end
Random Forest,2113,0.86,0.0,0.14,0.99,1007.96,0,0.0,1,0,0,0,1,0,end
Random Forest,2114,0.68,0.0,0.15,0.82,1212.78,0,0.0,1,0,0,0,1,0,end
Random Forest,2115,0.68,0.0,0.15,0.83,1211.39,0,0.0,1,0,0,0,1,0,end
Random Forest,2116,0.66,825.44,0.11,826.21,1.21,0,0.0,1,0,0,0,1,0,end
Random Forest,2117,4.19,0.0,0.13,4.32,231.55,0,0.0,1,0,0,0,1,0,end
Random Forest,2118,0.74,0.0,0.12,0.86,1162.66,0,0.0,1,0,0,0,1,0,end
Random Forest,2119,2.23,0.0,0.26,2.49,401.27,0,0.0,1,0,0,0,1,0,end
Random Forest,2120,0.82,682.55,0.16,683.53,1.46,0,0.0,1,0,0,0,1,0,end
Random Forest,2121,0.8,0.0,0.12,0.92,1081.98,0,0.0,1,0,0,0,1,0,end
Random Forest,2122,0.62,0.0,0.12,0.74,1354.44,0,0.0,1,0,0,0,1,0,end
Random Forest,2123,0.63,0.0,0.11,0.75,1339.03,0,0.0,1,0,0,0,1,0,end
Random Forest,2124,16.84,718.36,0.1,735.3,1.36,0,0.0,1,0,0,0,1,0,end
Random Forest,2125,0.68,0.0,0.12,0.81,1239.91,0,0.0,1,0,0,0,1,0,end
Random Forest,2126,0.63,0.0,0.12,0.75,1329.23,0,0.0,1,0,0,0,1,0,end
Random Forest,2127,0.62,0.0,0.22,0.84,1188.69,0,0.0,1,0,0,0,1,0,end
Random Forest,2128,0.6,735.64,0.13,736.37,1.36,0,0.0,1,0,0,0,1,0,end
Random Forest,2129,0.82,0.0,0.12,0.94,1064.09,0,0.0,1,0,0,0,1,0,end
Random Forest,2130,0.94,0.0,0.12,1.07,936.2,0,0.0,1,0,0,0,1,0,end
Random Forest,2131,0.84,0.0,0.13,0.97,1035.07,0,0.0,1,0,0,0,1,0,end
Random Forest,2132,0.75,708.21,0.09,709.06,1.41,0,0.0,1,0,0,0,1,0,end
Random Forest,2133,0.81,0.0,0.12,0.93,1071.95,0,0.0,1,0,0,0,1,0,end
Random Forest,2134,0.79,0.0,0.11,0.9,1110.18,0,0.0,1,0,0,0,1,0,end
Random Forest,2135,0.65,0.0,0.11,0.76,1313.46,0,0.0,1,0,0,0,1,0,end
Random Forest,2136,14.55,714.13,0.1,728.78,1.37,0,0.0,1,0,0,0,1,0,end
Random Forest,2137,0.78,0.0,0.12,0.9,1109.92,0,0.0,1,0,0,0,1,0,end
Random Forest,2138,0.74,0.0,0.11,0.85,1169.91,0,0.0,1,0,0,0,1,0,end
Random Forest,2139,0.7,0.0,0.13,0.83,1204.8,0,0.0,1,0,0,0,1,0,end
Random Forest,2140,0.67,679.27,0.1,680.04,1.47,0,0.0,1,0,0,0,1,0,end
Random Forest,2141,0.76,0.0,0.12,0.88,1139.33,0,0.0,1,0,0,0,1,0,end
Random Forest,2142,0.72,0.0,0.11,0.83,1206.65,0,0.0,1,0,0,0,1,0,end
Random Forest,2143,0.84,0.0,0.12,0.97,1034.72,0,0.0,1,0,0,0,1,0,end
Random Forest,2144,0.67,684.08,0.09,684.85,1.46,0,0.0,1,0,0,0,1,0,end
Random Forest,2145,0.85,0.0,0.12,0.97,1027.37,0,0.0,1,0,0,0,1,0,end
Random Forest,2146,0.74,0.0,0.16,0.9,1109.02,0,0.0,1,0,0,0,1,0,end
Random Forest,2147,0.77,0.0,0.11,0.88,1133.86,0,0.0,1,0,0,0,1,0,end
Random Forest,2148,16.65,690.96,0.13,707.75,1.41,0,0.0,1,0,0,0,1,0,end
Random Forest,2149,0.79,0.0,0.13,0.92,1088.16,0,0.0,1,0,0,0,1,0,end
Random Forest,2150,0.7,0.0,0.12,0.82,1224.81,0,0.0,1,0,0,0,1,0,end
Random Forest,2151,0.77,0.0,0.11,0.88,1138.46,0,0.0,1,0,0,0,1,0,end
Random Forest,2152,0.68,672.39,0.21,673.28,1.49,0,0.0,1,0,0,0,1,0,end
Random Forest,2153,0.79,0.0,0.12,0.91,1100.68,0,0.0,1,0,0,0,1,0,end
Random Forest,2154,0.77,0.0,0.11,0.88,1134.87,0,0.0,1,0,0,0,1,0,end
Random Forest,2155,0.86,0.0,0.12,0.99,1014.25,0,0.0,1,0,0,0,1,0,end
Random Forest,2156,0.66,678.11,0.11,678.89,1.47,0,0.0,1,0,0,0,1,0,end
Random Forest,2157,0.88,0.0,0.14,1.02,978.11,0,0.0,1,0,0,0,1,0,end
Random Forest,2158,1.15,0.0,0.13,1.28,778.72,0,0.0,1,0,0,0,1,0,end
Random Forest,2159,0.89,0.0,0.14,1.04,965.34,0,0.0,1,0,0,0,1,0,end
Random Forest,2160,15.27,712.01,0.1,727.38,1.37,0,0.0,1,0,0,0,1,0,end
Random Forest,2161,1.26,0.0,0.12,1.38,725.84,0,0.0,1,0,0,0,1,0,end
Random Forest,2162,0.76,0.0,0.12,0.88,1142.11,0,0.0,1,0,0,0,1,0,end
Random Forest,2163,0.77,0.0,0.11,0.88,1131.85,0,0.0,1,0,0,0,1,0,end
Random Forest,2164,0.7,704.8,0.1,705.6,1.42,0,0.0,1,0,0,0,1,0,end
Random Forest,2165,0.91,0.0,0.12,1.03,971.32,0,0.0,1,0,0,0,1,0,end
Random Forest,2166,0.92,0.0,0.14,1.07,937.54,0,0.0,1,0,0,0,1,0,end
Random Forest,2167,1.08,0.0,0.14,1.23,813.5,0,0.0,1,0,0,0,1,0,end
Random Forest,2168,1.05,695.58,0.11,696.74,1.44,0,0.0,1,0,0,0,1,0,end
Random Forest,2169,0.73,0.0,0.12,0.85,1182.44,0,0.0,1,0,0,0,1,0,end
Random Forest,2170,0.6,0.0,0.12,0.72,1385.42,0,0.0,1,0,0,0,1,0,end
Random Forest,2171,0.57,0.0,0.22,0.8,1257.11,0,0.0,1,0,0,0,1,0,end
Random Forest,2172,15.3,876.98,0.1,892.38,1.12,0,0.0,1,0,0,0,1,0,end
Random Forest,2173,0.72,0.0,0.12,0.84,1185.4,0,0.0,1,0,0,0,1,0,end
Random Forest,2174,0.63,0.0,0.12,0.75,1337.3,0,0.0,1,0,0,0,1,0,end
Random Forest,2175,0.69,0.0,0.13,0.82,1213.92,0,0.0,1,0,0,0,1,0,end
Random Forest,2176,0.64,840.5,0.11,841.24,1.19,0,0.0,1,0,0,0,1,0,end
Random Forest,2177,0.74,0.0,0.12,0.86,1167.56,0,0.0,1,0,0,0,1,0,end
Random Forest,2178,0.58,0.0,0.12,0.7,1437.62,0,0.0,1,0,0,0,1,0,end
Random Forest,2179,0.72,0.0,0.12,0.84,1188.21,0,0.0,1,0,0,0,1,0,end
Random Forest,2180,0.69,754.96,0.11,755.76,1.32,0,0.0,1,0,0,0,1,0,end
Random Forest,2181,0.82,0.0,0.24,1.06,944.26,0,0.0,1,0,0,0,1,0,end
Random Forest,2182,0.64,0.0,0.13,0.77,1302.19,0,0.0,1,0,0,0,1,0,end
Random Forest,2183,0.57,0.0,0.12,0.7,1428.24,0,0.0,1,0,0,0,1,0,end
Random Forest,2184,17.29,745.68,0.1,763.08,1.31,0,0.0,1,0,0,0,1,0,end
Random Forest,2185,0.86,0.0,0.12,0.98,1021.95,0,0.0,1,0,0,0,1,0,end
Random Forest,2186,0.86,0.0,0.13,0.99,1008.62,0,0.0,1,0,0,0,1,0,end
Random Forest,2187,0.66,0.0,0.14,0.8,1248.72,0,0.0,1,0,0,0,1,0,end
Random Forest,2188,0.67,762.77,0.1,763.53,1.31,0,0.0,1,0,0,0,1,0,end
Random Forest,2189,0.75,0.0,0.12,0.88,1140.42,0,0.0,1,0,0,0,1,0,end
Random Forest,2190,0.64,0.0,0.13,0.76,1310.09,0,0.0,1,0,0,0,1,0,end
Random Forest,2191,0.63,0.0,0.12,0.75,1331.42,0,0.0,1,0,0,0,1,0,end
Random Forest,2192,0.65,740.02,0.1,740.77,1.35,0,0.0,1,0,0,0,1,0,end
Random Forest,2193,0.71,0.0,0.2,0.91,1094.14,0,0.0,1,0,0,0,1,0,end
Random Forest,2194,0.57,0.0,1.19,1.76,568.0,0,0.0,1,0,0,0,1,0,end
Random Forest,2195,0.66,0.0,0.11,0.76,1311.42,0,0.0,1,0,0,0,1,0,end
Random Forest,2196,15.59,729.17,0.11,744.87,1.34,0,0.0,1,0,0,0,1,0,end
Random Forest,2197,0.79,0.0,0.17,0.96,1045.04,0,0.0,1,0,0,0,1,0,end
Random Forest,2198,0.78,0.0,0.16,0.94,1062.04,0,0.0,1,0,0,0,1,0,end
Random Forest,2199,0.74,0.0,0.15,0.89,1127.15,0,0.0,1,0,0,0,1,0,end
Random Forest,2200,0.83,700.0,0.11,700.94,1.43,0,0.0,1,0,0,0,1,0,end
Random Forest,2201,0.75,0.0,0.12,0.87,1146.6,0,0.0,1,0,0,0,1,0,end
Random Forest,2202,0.72,0.0,0.12,0.84,1192.2,0,0.0,1,0,0,0,1,0,end
Random Forest,2203,0.81,0.0,0.13,0.94,1065.07,0,0.0,1,0,0,0,1,0,end
Random Forest,2204,0.76,716.56,0.1,717.41,1.39,0,0.0,1,0,0,0,1,0,end
Random Forest,2205,0.82,0.0,0.13,0.95,1056.3,0,0.0,1,0,0,0,1,0,end
Random Forest,2206,0.7,0.0,0.26,0.97,1035.81,0,0.0,1,0,0,0,1,0,end
Random Forest,2207,0.66,0.0,0.11,0.77,1301.67,0,0.0,1,0,0,0,1,0,end
Random Forest,2208,15.57,690.76,0.29,706.62,1.42,0,0.0,1,0,0,0,1,0,end
Random Forest,2209,0.76,0.0,0.13,0.89,1118.67,0,0.0,1,0,0,0,1,0,end
Random Forest,2210,0.84,0.0,0.13,0.98,1024.04,0,0.0,1,0,0,0,1,0,end
Random Forest,2211,0.79,0.0,0.12,0.91,1095.08,0,0.0,1,0,0,0,1,0,end
Random Forest,2212,0.7,708.19,0.11,709.0,1.41,0,0.0,1,0,0,0,1,0,end
Random Forest,2213,0.67,0.0,0.12,0.79,1263.03,0,0.0,1,0,0,0,1,0,end
Random Forest,2214,0.75,0.0,0.12,0.87,1152.52,0,0.0,1,0,0,0,1,0,end
Random Forest,2215,0.88,0.0,0.13,1.01,991.83,0,0.0,1,0,0,0,1,0,end
Random Forest,2216,0.78,709.29,0.1,710.17,1.41,0,0.0,1,0,0,0,1,0,end
Random Forest,2217,0.86,0.0,0.12,0.97,1029.18,0,0.0,1,0,0,0,1,0,end
Random Forest,2218,0.75,0.0,0.12,0.87,1150.61,0,0.0,1,0,0,0,1,0,end
Random Forest,2219,0.8,0.0,0.11,0.91,1096.93,0,0.0,1,0,0,0,1,0,end
Random Forest,2220,16.32,690.54,0.1,706.96,1.41,0,0.0,1,0,0,0,1,0,end
Random Forest,2221,0.84,0.0,0.12,0.96,1041.18,0,0.0,1,0,0,0,1,0,end
Random Forest,2222,0.91,0.0,0.12,1.04,964.44,0,0.0,1,0,0,0,1,0,end
Random Forest,2223,0.65,0.0,0.11,0.77,1306.1,0,0.0,1,0,0,0,1,0,end
Random Forest,2224,0.69,718.74,0.11,719.53,1.39,0,0.0,1,0,0,0,1,0,end
Random Forest,2225,0.74,0.0,0.12,0.86,1156.41,0,0.0,1,0,0,0,1,0,end
Random Forest,2226,0.81,0.0,0.12,0.93,1072.6,0,0.0,1,0,0,0,1,0,end
Random Forest,2227,0.72,0.0,0.12,0.84,1189.52,0,0.0,1,0,0,0,1,0,end
Random Forest,2228,0.89,757.99,0.1,758.98,1.32,0,0.0,1,0,0,0,1,0,end
Random Forest,2229,0.92,0.0,0.12,1.04,958.87,0,0.0,1,0,0,0,1,0,end
Random Forest,2230,0.78,0.0,0.12,0.9,1116.33,0,0.0,1,0,0,0,1,0,end
Random Forest,2231,1.04,0.0,0.12,1.16,860.11,0,0.0,1,0,0,0,1,0,end
Random Forest,2232,18.62,723.94,0.1,742.66,1.35,0,0.0,1,0,0,0,1,0,end
Random Forest,2233,0.74,0.0,0.12,0.86,1160.69,0,0.0,1,0,0,0,1,0,end
Random Forest,2234,0.68,0.0,0.12,0.8,1257.51,0,0.0,1,0,0,0,1,0,end
Random Forest,2235,1.85,0.0,0.12,1.97,507.35,0,0.0,1,0,0,0,1,0,end
Random Forest,2236,0.68,716.72,0.1,717.5,1.39,0,0.0,1,0,0,0,1,0,end
Random Forest,2237,0.63,0.0,0.47,1.1,909.23,0,0.0,1,0,0,0,1,0,end
Random Forest,2238,0.65,0.0,0.11,0.76,1316.8,0,0.0,1,0,0,0,1,0,end
