model,frame,decode_ms,infer_ms,track_ms,pipeline_ms,fps_proc,num_det_vehicle,mean_score_vehicle,frames_no_det,active_tracks,in_running,out_running,unique_ids,id_switches,segment
YOLOv8s,819,1.69,97.13,0.56,99.37,10.06,1,0.62,0,1,7,7,42,5,start
YOLOv8s,820,1.01,96.68,0.51,98.21,10.18,1,0.6477,0,1,7,7,42,5,start
YOLOv8s,821,1.23,96.19,0.72,98.15,10.19,2,0.5595,0,1,7,7,42,5,start
YOLOv8s,822,1.15,96.21,0.64,98.0,10.2,2,0.7332,0,1,7,7,42,5,start
YOLOv8s,823,1.38,102.5,0.6,104.49,9.57,2,0.679,0,2,7,7,43,5,start
YOLOv8s,824,1.29,95.09,0.65,97.02,10.31,2,0.6692,0,2,7,7,43,5,start
YOLOv8s,825,1.4,101.47,0.69,103.56,9.66,2,0.6509,0,2,7,7,43,5,start
YOLOv8s,826,1.14,94.11,0.66,95.91,10.43,2,0.7679,0,2,7,7,43,5,start
YOLOv8s,827,1.29,96.7,0.66,98.65,10.14,2,0.7208,0,2,7,7,43,5,start
YOLOv8s,828,1.46,96.45,0.71,98.61,10.14,2,0.7375,0,2,7,7,43,5,start
YOLOv8s,829,1.17,96.45,0.67,98.3,10.17,2,0.7138,0,2,7,7,43,5,start
YOLOv8s,830,1.31,98.13,0.65,100.09,9.99,2,0.7064,0,2,7,7,43,5,start
YOLOv8s,831,1.29,97.85,0.73,99.87,10.01,2,0.7448,0,2,7,7,43,5,start
YOLOv8s,832,1.1,99.81,0.58,101.49,9.85,2,0.7653,0,2,7,7,43,5,start
YOLOv8s,833,1.04,99.84,0.58,101.47,9.86,2,0.7586,0,2,7,7,43,5,start
YOLOv8s,834,1.08,97.88,0.6,99.56,10.04,2,0.7317,0,2,7,7,43,5,start
YOLOv8s,835,1.18,93.69,0.78,95.65,10.46,3,0.5767,0,2,7,7,43,5,start
YOLOv8s,836,1.3,93.98,0.67,95.95,10.42,2,0.6009,0,1,7,7,43,5,start
YOLOv8s,837,1.53,102.45,0.73,104.72,9.55,2,0.5943,0,2,7,7,44,5,start
YOLOv8s,838,1.37,97.86,0.77,100.0,10.0,2,0.6422,0,2,7,7,44,5,start
YOLOv8s,839,1.38,100.31,0.71,102.39,9.77,2,0.5752,0,2,7,7,44,5,start
YOLOv8s,840,1.21,111.71,0.9,113.82,8.79,3,0.4904,0,2,7,7,44,5,start
YOLOv8s,841,1.72,110.96,0.77,113.46,8.81,2,0.5114,0,2,7,7,44,5,start
YOLOv8s,842,1.15,95.8,0.93,97.88,10.22,3,0.4947,0,2,7,7,44,5,start
YOLOv8s,843,1.18,98.7,0.71,100.59,9.94,2,0.5189,0,2,7,7,44,5,start
YOLOv8s,844,1.11,106.05,0.72,107.88,9.27,2,0.486,0,2,7,7,44,5,middle
YOLOv8s,845,1.4,106.33,0.65,108.39,9.23,2,0.5645,0,2,7,7,44,5,middle
YOLOv8s,846,1.09,111.83,0.63,113.55,8.81,1,0.6444,0,1,7,7,44,5,middle
YOLOv8s,847,1.25,109.89,0.66,111.79,8.95,1,0.7678,0,1,7,7,44,5,middle
YOLOv8s,848,1.06,105.16,0.74,106.96,9.35,3,0.4967,0,1,7,7,44,5,middle
YOLOv8s,849,1.4,107.66,0.83,109.89,9.1,2,0.5466,0,2,7,7,44,5,middle
YOLOv8s,850,1.36,95.25,0.72,97.33,10.27,3,0.5091,0,2,7,7,44,5,middle
YOLOv8s,851,1.37,96.01,0.59,97.97,10.21,2,0.5254,0,2,7,7,44,5,middle
YOLOv8s,852,1.11,98.1,0.7,99.91,10.01,2,0.54,0,2,7,7,44,5,middle
YOLOv8s,853,1.44,98.47,0.75,100.66,9.93,2,0.5502,0,1,7,7,44,5,middle
YOLOv8s,854,1.04,94.78,0.71,96.52,10.36,2,0.544,0,2,7,7,44,5,middle
YOLOv8s,855,1.35,95.76,0.69,97.8,10.23,2,0.4942,0,2,7,7,44,5,middle
YOLOv8s,856,1.55,94.35,0.61,96.51,10.36,1,0.6913,0,1,7,7,44,5,middle
YOLOv8s,857,1.15,103.79,0.6,105.53,9.48,1,0.5966,0,1,7,7,44,5,middle
YOLOv8s,858,1.39,105.3,0.64,107.33,9.32,2,0.5297,0,1,7,7,44,5,middle
YOLOv8s,859,1.33,97.87,0.55,99.75,10.02,1,0.5591,0,1,7,7,44,5,middle
YOLOv8s,860,1.25,95.16,0.75,97.15,10.29,3,0.5624,0,1,7,7,44,5,middle
YOLOv8s,861,46.44,106.66,0.81,153.91,6.5,3,0.6016,0,2,7,7,44,5,middle
YOLOv8s,862,1.05,97.17,0.78,99.0,10.1,3,0.5768,0,3,7,7,45,5,middle
YOLOv8s,863,1.31,93.98,0.68,95.96,10.42,2,0.6052,0,2,7,7,45,5,middle
YOLOv8s,864,1.19,98.05,0.65,99.89,10.01,2,0.7215,0,2,7,7,45,5,middle
YOLOv8s,865,1.18,92.33,0.76,94.27,10.61,3,0.6081,0,2,7,7,45,5,middle
YOLOv8s,866,1.34,98.19,0.7,100.23,9.98,2,0.6739,0,2,7,7,45,5,middle
YOLOv8s,867,1.07,98.17,0.72,99.96,10.0,3,0.5371,0,2,7,7,45,5,middle
YOLOv8s,868,1.18,95.4,0.86,97.44,10.26,3,0.5907,0,3,7,7,45,5,middle
YOLOv8s,869,1.43,97.1,0.79,99.32,10.07,3,0.6163,0,3,7,7,45,5,middle
YOLOv8s,870,1.53,104.34,0.71,106.58,9.38,2,0.6915,0,2,7,7,45,5,middle
YOLOv8s,871,1.26,101.01,0.71,102.98,9.71,2,0.7138,0,2,7,7,45,5,middle
YOLOv8s,872,1.62,100.5,0.69,102.81,9.73,2,0.8058,0,2,7,7,45,5,middle
YOLOv8s,873,2.06,99.94,0.68,102.68,9.74,2,0.7883,0,2,7,7,45,5,middle
YOLOv8s,874,1.33,95.26,0.68,97.27,10.28,2,0.7855,0,2,7,7,45,5,middle
YOLOv8s,875,1.17,98.26,0.73,100.17,9.98,2,0.7759,0,2,7,7,45,5,middle
YOLOv8s,876,1.53,100.76,0.69,102.98,9.71,2,0.8159,0,2,7,7,45,5,middle
YOLOv8s,877,1.12,99.75,0.75,101.62,9.84,2,0.7892,0,2,7,7,45,5,middle
YOLOv8s,878,1.18,103.32,0.79,105.3,9.5,2,0.8208,0,2,7,7,45,5,middle
YOLOv8s,879,1.31,107.06,0.67,109.04,9.17,2,0.8662,0,2,7,7,45,5,middle
YOLOv8s,880,1.17,106.33,0.74,108.24,9.24,2,0.8319,0,2,7,7,45,5,middle
YOLOv8s,881,1.46,115.55,0.82,117.83,8.49,2,0.7909,0,2,7,7,45,5,middle
YOLOv8s,882,1.22,100.84,0.66,102.72,9.74,2,0.7817,0,2,7,7,45,5,middle
YOLOv8s,883,1.07,101.61,0.66,103.35,9.68,2,0.7661,0,2,7,7,45,5,middle
YOLOv8s,884,1.1,103.6,0.7,105.4,9.49,2,0.7349,0,2,7,7,45,5,middle
YOLOv8s,885,1.4,98.74,0.67,100.81,9.92,2,0.7275,0,2,7,7,45,5,middle
YOLOv8s,886,5.84,98.11,0.58,104.53,9.57,2,0.7493,0,2,7,7,45,5,middle
YOLOv8s,887,1.14,92.11,0.58,93.83,10.66,2,0.8043,0,2,7,7,45,5,middle
YOLOv8s,888,1.33,97.17,0.63,99.14,10.09,2,0.7714,0,2,7,7,45,5,middle
YOLOv8s,889,1.15,99.83,0.91,101.89,9.81,2,0.8565,0,2,7,7,45,5,middle
YOLOv8s,890,1.12,99.28,0.64,101.04,9.9,2,0.8357,0,2,7,7,45,5,middle
YOLOv8s,891,1.04,93.39,0.71,95.14,10.51,2,0.8534,0,2,7,7,45,5,middle
YOLOv8s,892,1.25,95.73,0.68,97.66,10.24,2,0.8456,0,2,7,7,45,5,middle
YOLOv8s,893,1.55,94.47,0.64,96.66,10.35,2,0.8715,0,2,7,7,45,5,middle
YOLOv8s,894,1.34,94.88,1.08,97.3,10.28,2,0.8179,0,2,7,7,45,5,middle
YOLOv8s,895,0.97,91.95,0.7,93.62,10.68,2,0.8094,0,2,7,7,45,5,middle
YOLOv8s,896,1.35,96.29,0.66,98.3,10.17,2,0.8171,0,2,7,7,45,5,middle
YOLOv8s,897,1.29,96.35,0.66,98.29,10.17,2,0.8286,0,2,7,7,45,5,middle
YOLOv8s,898,1.37,93.27,0.65,95.28,10.5,2,0.7323,0,2,7,7,45,5,middle
YOLOv8s,899,1.14,93.26,0.61,95.01,10.53,2,0.7159,0,2,7,7,45,5,middle
YOLOv8s,900,1.27,97.36,0.6,99.23,10.08,2,0.686,0,2,7,7,45,5,middle
YOLOv8s,901,1.51,98.13,0.59,100.24,9.98,2,0.7443,0,2,7,7,45,5,middle
YOLOv8s,902,1.18,94.62,0.65,96.44,10.37,2,0.7919,0,2,7,7,45,5,middle
