model,frame,decode_ms,infer_ms,track_ms,pipeline_ms,fps_proc,num_det_vehicle,mean_score_vehicle,frames_no_det,active_tracks,in_running,out_running,unique_ids,id_switches,segment
Faster R-CNN,769,0.75,2122.07,1.41,2124.24,0.47,10,0.6743,0,10,8,12,163,41,middle
Faster R-CNN,770,0.8,2100.7,1.58,2103.09,0.48,12,0.5923,0,10,8,12,163,41,middle
Faster R-CNN,771,0.77,2099.06,1.35,2101.18,0.48,11,0.6199,0,10,8,12,163,41,middle
Faster R-CNN,772,0.77,2077.44,1.51,2079.73,0.48,11,0.6424,0,10,8,12,163,41,middle
Faster R-CNN,773,0.81,2052.87,1.33,2055.01,0.49,11,0.6232,0,11,8,12,163,41,middle
Faster R-CNN,774,0.76,2145.62,1.24,2147.61,0.47,9,0.7027,0,9,8,12,163,41,middle
Faster R-CNN,775,0.87,2123.26,1.28,2125.41,0.47,9,0.6832,0,9,8,12,163,41,middle
Faster R-CNN,776,0.83,2076.19,2.0,2079.01,0.48,9,0.6836,0,9,8,12,163,41,middle
Faster R-CNN,777,0.92,2092.39,1.3,2094.61,0.48,10,0.6554,0,9,8,12,163,41,middle
Faster R-CNN,778,0.9,2125.31,1.23,2127.44,0.47,9,0.6887,0,8,8,12,163,41,middle
Faster R-CNN,779,0.8,2129.01,1.27,2131.08,0.47,9,0.688,0,8,8,12,163,41,middle
Faster R-CNN,780,0.78,2145.11,1.54,2147.43,0.47,11,0.6342,0,8,8,12,163,41,middle
Faster R-CNN,781,0.75,2161.54,1.22,2163.51,0.46,9,0.6967,0,8,8,12,163,41,middle
Faster R-CNN,782,0.88,2095.26,1.15,2097.29,0.48,8,0.7246,0,8,8,12,163,41,middle
Faster R-CNN,783,0.88,2123.58,1.21,2125.67,0.47,10,0.6884,0,8,8,12,163,41,middle
Faster R-CNN,784,0.88,2076.77,1.31,2078.96,0.48,10,0.6825,0,10,8,12,163,41,middle
Faster R-CNN,785,0.82,2135.97,1.26,2138.05,0.47,10,0.6825,0,10,8,12,163,41,middle
Faster R-CNN,786,0.83,2069.87,1.3,2072.0,0.48,12,0.6148,0,10,8,12,163,41,middle
Faster R-CNN,787,0.88,2110.54,3.88,2115.31,0.47,13,0.5727,0,10,8,12,164,41,middle
Faster R-CNN,788,0.89,2207.64,1.55,2210.07,0.45,14,0.5727,0,12,8,12,164,41,middle
Faster R-CNN,789,1.01,2134.8,1.36,2137.17,0.47,12,0.6031,0,11,8,12,164,41,middle
Faster R-CNN,790,0.73,2090.4,1.31,2092.45,0.48,12,0.5757,0,11,8,12,164,42,middle
Faster R-CNN,791,0.92,2055.0,1.33,2057.24,0.49,11,0.6531,0,11,8,12,165,42,middle
Faster R-CNN,792,1.1,2059.83,1.28,2062.21,0.48,10,0.685,0,9,8,12,165,42,middle
Faster R-CNN,793,0.76,2043.48,1.38,2045.62,0.49,13,0.6114,0,10,8,12,165,42,middle
Faster R-CNN,794,0.91,2045.1,1.28,2047.29,0.49,10,0.6721,0,10,8,12,165,42,middle
Faster R-CNN,795,0.73,2105.79,1.33,2107.85,0.47,10,0.6504,0,9,8,12,165,42,middle
Faster R-CNN,796,0.81,2213.23,1.29,2215.33,0.45,10,0.6862,0,9,8,12,165,42,middle
Faster R-CNN,797,0.77,2112.57,1.27,2114.61,0.47,10,0.6901,0,8,8,12,165,42,middle
Faster R-CNN,798,0.73,2065.9,1.29,2067.91,0.48,11,0.6646,0,9,8,12,165,42,middle
Faster R-CNN,799,0.7,2086.72,1.45,2088.87,0.48,12,0.6424,0,11,8,12,165,42,middle
Faster R-CNN,800,0.73,2041.19,1.23,2043.15,0.49,10,0.6906,0,10,8,12,165,42,middle
Faster R-CNN,801,0.99,2071.77,1.16,2073.92,0.48,9,0.6531,0,9,8,12,165,42,middle
Faster R-CNN,802,1.07,2136.26,1.26,2138.59,0.47,10,0.6593,0,9,8,12,165,42,middle
Faster R-CNN,803,0.77,2119.38,1.31,2121.46,0.47,11,0.6112,0,10,8,12,165,42,middle
Faster R-CNN,804,0.95,2091.63,1.28,2093.86,0.48,11,0.6814,0,11,8,12,165,42,middle
Faster R-CNN,805,0.73,2068.9,1.27,2070.9,0.48,10,0.6833,0,10,8,12,165,42,middle
Faster R-CNN,806,1.0,2054.21,1.38,2056.59,0.49,12,0.5989,0,10,8,12,165,42,middle
Faster R-CNN,807,0.74,2063.31,1.21,2065.26,0.48,9,0.6587,0,9,8,12,165,42,middle
Faster R-CNN,808,0.75,2060.96,1.43,2063.13,0.48,9,0.6452,0,9,8,12,165,42,middle
Faster R-CNN,809,0.79,2066.58,1.13,2068.49,0.48,8,0.6706,0,8,8,12,165,42,middle
Faster R-CNN,810,0.73,2030.12,1.17,2032.01,0.49,9,0.6724,0,8,8,12,165,42,middle
Faster R-CNN,811,0.71,2118.02,1.24,2119.98,0.47,11,0.6269,0,9,8,12,165,42,middle
Faster R-CNN,812,0.72,2124.02,1.25,2126.0,0.47,10,0.6349,0,9,8,12,165,42,middle
Faster R-CNN,813,0.78,2052.74,1.34,2054.86,0.49,11,0.5814,0,10,8,12,165,43,middle
Faster R-CNN,814,0.71,2064.99,1.25,2066.96,0.48,10,0.5793,0,10,8,12,165,43,middle
Faster R-CNN,815,0.77,2092.45,1.25,2094.47,0.48,9,0.5901,0,9,8,12,165,43,middle
Faster R-CNN,816,0.72,2094.28,1.16,2096.16,0.48,9,0.6396,0,7,8,12,165,43,middle
Faster R-CNN,817,1.34,2052.51,1.21,2055.07,0.49,10,0.5644,0,8,8,12,165,43,middle
Faster R-CNN,818,0.86,2031.24,1.23,2033.33,0.49,10,0.5637,0,10,8,12,165,43,middle
Faster R-CNN,819,0.76,2038.5,1.3,2040.57,0.49,11,0.5479,0,10,8,12,165,43,middle
Faster R-CNN,820,0.74,2037.62,2.58,2040.94,0.49,10,0.6205,0,9,8,12,165,43,middle
Faster R-CNN,821,0.72,2023.53,1.25,2025.51,0.49,10,0.6209,0,7,8,12,165,43,middle
Faster R-CNN,822,0.75,2068.89,1.31,2070.95,0.48,10,0.6282,0,10,8,12,166,44,middle
Faster R-CNN,823,0.73,2004.15,1.32,2006.2,0.5,11,0.6183,0,9,8,12,166,44,middle
Faster R-CNN,824,0.77,2048.14,1.37,2050.28,0.49,11,0.6145,0,10,8,12,166,44,middle
Faster R-CNN,825,0.81,2016.17,1.31,2018.29,0.5,11,0.63,0,10,8,12,166,44,middle
Faster R-CNN,826,0.81,2037.13,1.36,2039.3,0.49,11,0.6037,0,11,8,12,166,44,middle
Faster R-CNN,827,0.77,2110.79,1.48,2113.04,0.47,14,0.5824,0,10,8,12,166,44,middle
Faster R-CNN,828,0.76,2137.9,1.45,2140.11,0.47,12,0.5948,0,11,8,12,166,45,middle
Faster R-CNN,829,0.79,2029.88,1.54,2032.21,0.49,13,0.5831,0,12,8,12,167,45,middle
Faster R-CNN,830,0.75,2141.66,1.55,2143.97,0.47,15,0.5959,0,13,8,12,167,45,middle
Faster R-CNN,831,0.7,2091.52,1.77,2093.99,0.48,15,0.5976,0,14,8,12,167,46,middle
Faster R-CNN,832,0.71,2036.94,1.59,2039.24,0.49,15,0.629,0,15,8,12,167,46,middle
Faster R-CNN,833,0.75,2088.75,1.58,2091.07,0.48,14,0.6505,0,13,8,12,167,46,middle
Faster R-CNN,834,0.73,2041.17,1.64,2043.53,0.49,13,0.6957,0,12,8,12,167,46,middle
Faster R-CNN,835,0.77,2048.61,1.59,2050.96,0.49,15,0.6377,0,12,8,12,168,46,middle
Faster R-CNN,836,0.73,2046.03,1.84,2048.6,0.49,15,0.6335,0,13,8,12,168,46,middle
Faster R-CNN,837,0.93,2150.72,1.74,2153.39,0.46,14,0.6394,0,14,8,12,168,46,middle
Faster R-CNN,838,0.78,2262.61,1.67,2265.06,0.44,14,0.6574,0,13,8,12,168,46,middle
Faster R-CNN,839,0.79,2194.3,1.8,2196.89,0.46,15,0.6643,0,13,8,12,168,46,middle
Faster R-CNN,840,0.82,2168.26,1.74,2170.82,0.46,16,0.63,0,14,8,12,168,46,middle
Faster R-CNN,841,0.86,2084.48,1.57,2086.92,0.48,14,0.6871,0,13,8,12,168,46,middle
Faster R-CNN,842,0.74,2050.57,1.67,2052.98,0.49,14,0.6614,0,13,8,12,169,46,middle
Faster R-CNN,843,0.79,2215.69,1.88,2218.35,0.45,17,0.6192,0,14,8,12,169,46,middle
Faster R-CNN,844,0.78,2123.84,1.76,2126.38,0.47,15,0.6354,0,13,8,12,169,46,middle
Faster R-CNN,845,0.73,2068.27,1.78,2070.78,0.48,13,0.681,0,13,8,12,171,46,middle
Faster R-CNN,846,0.77,2061.83,2.06,2064.67,0.48,15,0.6403,0,13,8,12,171,46,middle
Faster R-CNN,847,0.8,2044.51,1.61,2046.92,0.49,13,0.6737,0,12,8,12,171,46,middle
Faster R-CNN,848,0.9,2040.51,1.66,2043.07,0.49,14,0.6912,0,11,8,12,171,46,middle
Faster R-CNN,849,0.83,2038.92,1.88,2041.63,0.49,13,0.6938,0,13,8,12,171,46,middle
Faster R-CNN,850,0.71,2039.2,1.6,2041.51,0.49,13,0.6547,0,13,8,12,171,46,middle
Faster R-CNN,851,0.74,2068.39,1.63,2070.76,0.48,12,0.6396,0,12,8,12,171,46,middle
Faster R-CNN,852,0.75,2030.77,1.68,2033.2,0.49,15,0.6334,0,11,8,12,171,46,middle
Faster R-CNN,853,0.83,2043.52,1.69,2046.03,0.49,13,0.6602,0,11,8,12,171,46,middle
Faster R-CNN,854,0.77,2034.49,1.62,2036.88,0.49,14,0.6594,0,10,8,12,171,46,middle
Faster R-CNN,855,0.76,2065.39,1.61,2067.77,0.48,11,0.6927,0,11,8,12,172,46,middle
Faster R-CNN,856,0.73,2052.34,1.63,2054.69,0.49,13,0.6612,0,11,8,12,172,46,middle
Faster R-CNN,857,0.73,2049.69,2.07,2052.48,0.49,14,0.6503,0,12,8,12,172,46,middle
Faster R-CNN,858,0.85,2121.24,2.07,2124.16,0.47,14,0.6412,0,13,8,12,172,47,middle
Faster R-CNN,859,0.92,2173.42,1.76,2176.1,0.46,12,0.6353,0,11,8,12,172,47,middle
Faster R-CNN,860,0.8,2126.52,2.34,2129.66,0.47,13,0.6214,0,9,8,12,172,47,middle
Faster R-CNN,861,1.3,2060.38,1.69,2063.37,0.48,12,0.6371,0,10,8,12,173,47,middle
Faster R-CNN,862,0.7,2064.94,1.71,2067.35,0.48,13,0.5989,0,12,8,12,174,47,middle
Faster R-CNN,863,0.74,2068.59,1.76,2071.09,0.48,11,0.6047,0,11,8,12,174,47,middle
Faster R-CNN,864,0.77,2056.87,1.56,2059.19,0.49,10,0.6366,0,10,8,12,174,47,middle
Faster R-CNN,865,0.72,2068.78,1.67,2071.16,0.48,8,0.657,0,8,8,12,174,47,middle
Faster R-CNN,866,1.01,2175.59,1.59,2178.19,0.46,8,0.649,0,8,8,12,174,47,middle
Faster R-CNN,867,0.89,2179.74,1.54,2182.17,0.46,10,0.6029,0,8,8,12,174,47,middle
Faster R-CNN,868,0.74,2122.79,1.52,2125.05,0.47,9,0.662,0,9,8,12,174,47,middle
Faster R-CNN,869,0.83,2127.32,1.63,2129.77,0.47,11,0.6171,0,9,8,12,174,47,middle
Faster R-CNN,870,0.9,2081.11,1.62,2083.63,0.48,10,0.6343,0,10,8,12,174,47,middle
Faster R-CNN,871,0.86,2089.66,1.49,2092.01,0.48,9,0.6219,0,8,8,12,174,47,middle
Faster R-CNN,872,0.77,2074.16,1.49,2076.42,0.48,9,0.6509,0,9,8,12,174,47,middle
Faster R-CNN,873,0.88,2081.76,1.79,2084.43,0.48,8,0.6364,0,8,8,12,174,47,middle
Faster R-CNN,874,0.74,2158.55,1.44,2160.72,0.46,7,0.6704,0,6,8,12,174,47,middle
Faster R-CNN,875,0.76,2124.09,1.57,2126.42,0.47,8,0.6225,0,7,8,12,174,47,middle
Faster R-CNN,876,0.97,2041.92,1.41,2044.3,0.49,8,0.5745,0,8,8,12,174,47,middle
Faster R-CNN,877,0.73,2070.02,1.4,2072.15,0.48,9,0.5709,0,8,8,12,174,47,middle
Faster R-CNN,878,0.76,2062.12,1.46,2064.34,0.48,8,0.6109,0,8,8,12,174,47,middle
Faster R-CNN,879,0.7,2088.17,1.51,2090.37,0.48,8,0.595,0,8,8,12,174,47,middle
Faster R-CNN,880,0.74,2067.22,1.31,2069.28,0.48,7,0.6077,0,7,8,12,174,47,middle
Faster R-CNN,881,0.85,2091.29,2.06,2094.2,0.48,5,0.6679,0,5,8,12,174,47,middle
Faster R-CNN,882,0.7,2054.91,1.17,2056.78,0.49,5,0.6771,0,5,8,12,174,47,middle
Faster R-CNN,883,0.91,2050.19,1.25,2052.35,0.49,6,0.625,0,5,8,12,174,47,middle
Faster R-CNN,884,0.84,2140.87,1.22,2142.93,0.47,5,0.6698,0,5,8,12,174,47,middle
Faster R-CNN,885,0.77,2037.51,1.2,2039.47,0.49,6,0.6139,0,5,8,12,174,47,middle
Faster R-CNN,886,0.72,2007.09,1.05,2008.86,0.5,5,0.6857,0,5,8,12,174,47,middle
Faster R-CNN,887,0.76,2036.11,1.12,2038.0,0.49,5,0.7023,0,5,8,12,174,47,middle
Faster R-CNN,888,0.82,2088.74,1.14,2090.7,0.48,7,0.5943,0,5,8,12,174,47,middle
Faster R-CNN,889,0.76,2102.36,1.03,2104.16,0.48,5,0.6689,0,5,8,12,174,47,middle
Faster R-CNN,890,0.75,2076.39,1.12,2078.27,0.48,6,0.5883,0,5,8,12,174,47,middle
Faster R-CNN,891,0.89,2099.25,1.09,2101.23,0.48,6,0.6267,0,4,8,12,174,47,middle
Faster R-CNN,892,0.78,2021.27,1.36,2023.4,0.49,8,0.5633,0,6,8,12,175,47,middle
Faster R-CNN,893,0.72,2052.41,1.17,2054.3,0.49,7,0.584,0,6,8,12,175,47,middle
Faster R-CNN,894,0.77,2028.14,1.6,2030.51,0.49,6,0.6358,0,6,8,12,175,47,middle
Faster R-CNN,895,0.69,2059.8,1.0,2061.5,0.49,7,0.6721,0,6,8,12,175,47,middle
Faster R-CNN,896,0.73,2025.08,1.1,2026.92,0.49,7,0.6605,0,7,8,12,175,48,middle
Faster R-CNN,897,0.76,2067.64,1.09,2069.49,0.48,7,0.6566,0,7,8,12,175,48,middle
Faster R-CNN,898,0.82,2057.46,1.08,2059.35,0.49,7,0.6527,0,7,8,12,175,48,middle
Faster R-CNN,899,0.85,2060.99,1.16,2062.99,0.48,8,0.6752,0,7,8,12,175,48,middle
Faster R-CNN,900,0.72,2034.85,1.06,2036.63,0.49,7,0.6736,0,7,8,12,175,48,middle
Faster R-CNN,901,0.76,2035.8,1.11,2037.67,0.49,8,0.6277,0,7,8,12,175,48,middle
Faster R-CNN,902,0.7,2040.1,1.02,2041.82,0.49,7,0.6334,0,7,8,12,175,48,middle
Faster R-CNN,903,0.82,2117.68,1.22,2119.71,0.47,8,0.6265,0,7,8,12,175,48,middle
Faster R-CNN,904,0.8,2141.38,0.97,2143.14,0.47,7,0.6512,0,7,8,12,176,48,middle
Faster R-CNN,905,0.81,2034.4,1.04,2036.25,0.49,8,0.5964,0,7,8,12,176,48,middle
Faster R-CNN,906,0.69,2038.23,1.04,2039.95,0.49,7,0.6059,0,7,8,12,176,48,middle
Faster R-CNN,907,0.75,2100.95,1.0,2102.7,0.48,6,0.6507,0,6,8,12,176,48,middle
Faster R-CNN,908,0.85,2046.15,1.0,2048.01,0.49,7,0.6109,0,6,8,12,176,48,middle
Faster R-CNN,909,0.93,2055.6,0.98,2057.51,0.49,6,0.6669,0,6,8,12,176,48,middle
Faster R-CNN,910,0.81,2033.73,0.91,2035.45,0.49,6,0.6203,0,5,8,12,176,48,middle
Faster R-CNN,911,0.8,2057.37,1.02,2059.19,0.49,6,0.6159,0,5,8,12,176,48,middle
Faster R-CNN,912,0.78,2046.13,0.99,2047.9,0.49,6,0.6324,0,6,8,12,176,48,middle
Faster R-CNN,913,0.76,2036.13,0.98,2037.87,0.49,6,0.61,0,6,8,12,176,48,middle
Faster R-CNN,914,0.78,2024.51,1.02,2026.31,0.49,7,0.6012,0,4,8,12,176,48,middle
Faster R-CNN,915,0.86,2028.19,0.98,2030.02,0.49,7,0.647,0,4,8,12,176,48,middle
Faster R-CNN,916,0.73,2062.38,1.01,2064.13,0.48,7,0.6832,0,6,8,12,177,48,middle
Faster R-CNN,917,0.86,2109.44,8.7,2119.0,0.47,11,0.6822,0,7,8,12,178,48,middle
Faster R-CNN,918,0.93,2082.33,1.3,2084.56,0.48,10,0.6717,0,8,8,12,178,49,middle
Faster R-CNN,919,0.86,2087.23,1.29,2089.38,0.48,11,0.6658,0,10,8,12,180,49,middle
Faster R-CNN,920,0.86,2063.75,1.42,2066.03,0.48,12,0.6335,0,11,8,12,180,49,middle
Faster R-CNN,921,1.02,2065.25,1.35,2067.62,0.48,11,0.6829,0,10,8,12,180,49,middle
Faster R-CNN,922,0.85,2130.96,1.32,2133.13,0.47,11,0.6824,0,11,8,12,181,49,middle
Faster R-CNN,923,0.99,2101.2,1.3,2103.49,0.48,10,0.704,0,10,8,12,181,49,middle
Faster R-CNN,924,1.04,2043.23,1.28,2045.54,0.49,10,0.6849,0,10,8,12,181,49,middle
Faster R-CNN,925,0.81,2079.18,1.11,2081.11,0.48,8,0.7523,0,8,8,12,181,49,middle
Faster R-CNN,926,0.86,2060.87,1.15,2062.87,0.48,8,0.7691,0,8,8,12,181,49,middle
Faster R-CNN,927,0.96,2099.1,1.16,2101.21,0.48,10,0.688,0,8,8,12,181,49,middle
Faster R-CNN,928,0.81,2064.68,1.19,2066.69,0.48,10,0.6807,0,9,8,12,181,49,middle
Faster R-CNN,929,0.93,2071.87,1.19,2074.0,0.48,9,0.7095,0,9,8,12,181,49,middle
Faster R-CNN,930,0.83,2055.26,1.59,2057.68,0.49,10,0.664,0,9,8,12,181,49,middle
Faster R-CNN,931,1.13,2161.64,1.41,2164.18,0.46,9,0.7023,0,9,8,12,181,49,middle
Faster R-CNN,932,0.87,2162.81,1.22,2164.9,0.46,10,0.6783,0,8,8,12,181,49,middle
Faster R-CNN,933,1.14,2079.5,1.32,2081.95,0.48,12,0.6411,0,10,8,12,181,49,middle
Faster R-CNN,934,1.14,2078.32,1.54,2080.99,0.48,15,0.5985,0,10,8,12,181,49,middle
Faster R-CNN,935,1.04,2082.05,1.53,2084.63,0.48,14,0.6004,0,11,8,12,182,49,middle
Faster R-CNN,936,0.87,2073.04,1.38,2075.3,0.48,10,0.7065,0,10,8,12,184,49,middle
Faster R-CNN,937,0.9,2118.55,1.39,2120.85,0.47,10,0.6872,0,10,8,12,184,49,middle
Faster R-CNN,938,0.96,2166.4,1.39,2168.75,0.46,10,0.7066,0,10,8,12,184,49,middle
Faster R-CNN,939,0.92,2292.4,1.32,2294.64,0.44,10,0.7025,0,9,8,12,184,49,middle
Faster R-CNN,940,0.95,2110.42,2.14,2113.52,0.47,11,0.7092,0,9,8,12,184,49,middle
Faster R-CNN,941,1.02,2114.35,1.46,2116.83,0.47,11,0.683,0,10,8,12,184,49,middle
Faster R-CNN,942,0.97,2112.94,1.35,2115.25,0.47,10,0.7113,0,10,8,12,184,49,middle
Faster R-CNN,943,0.98,2114.38,1.3,2116.66,0.47,9,0.735,0,8,8,12,184,49,middle
Faster R-CNN,944,0.86,2038.05,1.3,2040.21,0.49,9,0.7051,0,9,8,13,185,49,middle
Faster R-CNN,945,0.87,2027.15,1.36,2029.38,0.49,10,0.6876,0,8,9,13,185,49,middle
Faster R-CNN,946,0.89,2125.41,1.34,2127.65,0.47,9,0.7091,0,9,9,13,185,49,middle
Faster R-CNN,947,0.9,2115.19,1.49,2117.57,0.47,12,0.63,0,8,9,13,185,49,middle
Faster R-CNN,948,0.89,2068.68,1.6,2071.18,0.48,13,0.6462,0,12,9,14,186,49,middle
Faster R-CNN,949,0.83,2057.06,1.38,2059.27,0.49,10,0.7168,0,10,9,14,186,49,middle
Faster R-CNN,950,1.06,2056.08,1.39,2058.54,0.49,12,0.6414,0,10,9,14,186,49,middle
Faster R-CNN,951,0.96,2148.34,1.48,2150.77,0.46,12,0.6538,0,11,9,14,186,49,middle
Faster R-CNN,952,0.98,2135.82,1.49,2138.29,0.47,13,0.6375,0,11,9,14,186,49,middle
Faster R-CNN,953,1.17,2225.86,1.78,2228.81,0.45,13,0.6474,0,11,9,14,186,49,middle
Faster R-CNN,954,0.99,2193.01,1.41,2195.4,0.46,10,0.7239,0,10,9,14,186,49,middle
Faster R-CNN,955,0.85,2067.63,1.74,2070.23,0.48,13,0.6406,0,10,9,14,186,49,middle
Faster R-CNN,956,0.94,2087.78,1.35,2090.08,0.48,11,0.6859,0,11,9,14,186,49,middle
Faster R-CNN,957,1.12,2087.65,1.28,2090.05,0.48,9,0.7292,0,8,9,14,186,49,middle
Faster R-CNN,958,1.17,2080.73,1.26,2083.16,0.48,9,0.7266,0,8,9,14,186,49,middle
Faster R-CNN,959,0.96,2105.64,1.63,2108.22,0.47,10,0.694,0,9,9,14,186,49,middle
Faster R-CNN,960,0.84,2193.72,1.33,2195.9,0.46,10,0.7341,0,10,9,14,186,49,middle
