model,frame,decode_ms,infer_ms,track_ms,pipeline_ms,fps_proc,num_det_vehicle,mean_score_vehicle,frames_no_det,active_tracks,in_running,out_running,unique_ids,id_switches,segment
ANN (MLP),1084,0.77,28.4,0.08,29.26,34.18,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1085,0.86,0.0,0.12,0.98,1021.28,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1086,0.72,0.0,0.12,0.84,1189.45,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1087,0.76,0.0,0.11,0.87,1153.43,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1088,0.85,28.67,0.09,29.61,33.78,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1089,0.8,0.0,0.12,0.93,1080.32,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1090,0.77,0.0,0.11,0.88,1141.4,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1091,1.16,0.0,0.12,1.28,778.41,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1092,15.18,27.92,0.1,43.2,23.15,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1093,0.98,0.0,0.13,1.1,907.53,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1094,0.75,0.0,0.13,0.88,1142.65,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1095,0.62,0.0,0.11,0.74,1356.53,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1096,0.83,28.6,0.1,29.53,33.86,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1097,0.9,0.0,0.14,1.04,957.31,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1098,0.86,0.0,0.12,0.98,1021.21,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1099,0.8,0.0,0.13,0.93,1080.71,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1100,0.86,28.83,0.08,29.78,33.58,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1101,0.97,0.0,0.12,1.09,919.22,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1102,0.91,0.0,0.12,1.03,966.9,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1103,1.14,0.0,0.11,1.25,799.99,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1104,15.92,28.35,0.09,44.36,22.54,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1105,0.92,0.0,0.12,1.04,961.2,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1106,0.82,0.0,0.13,0.95,1054.78,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1107,0.66,0.0,0.11,0.77,1291.11,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1108,0.81,28.4,0.08,29.29,34.14,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1109,1.07,0.0,0.16,1.22,816.61,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1110,0.68,0.0,0.12,0.8,1253.68,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1111,0.76,0.0,0.14,0.9,1114.92,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1112,2.4,27.48,0.09,29.97,33.37,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1113,0.99,0.0,0.16,1.15,866.67,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1114,0.83,0.0,0.12,0.95,1050.41,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1115,0.69,0.0,0.11,0.8,1253.61,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1116,16.29,29.19,0.09,45.57,21.95,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1117,0.82,0.0,0.16,0.98,1019.52,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1118,0.72,0.0,0.15,0.87,1151.88,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1119,0.64,0.0,0.12,0.76,1320.01,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1120,0.7,28.69,0.08,29.48,33.93,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1121,0.86,0.0,0.11,0.98,1025.23,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1122,0.67,0.0,0.12,0.79,1266.57,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1123,0.72,0.0,0.13,0.85,1183.21,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1124,0.71,28.61,0.08,29.41,34.01,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1125,0.84,0.0,0.12,0.97,1035.05,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1126,0.89,0.0,0.11,1.01,994.33,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1127,0.71,0.0,0.11,0.83,1207.73,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1128,16.82,28.72,0.09,45.64,21.91,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1129,0.97,0.0,0.13,1.1,907.99,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1130,0.67,0.0,0.12,0.79,1260.41,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1131,0.54,0.0,0.12,0.65,1531.51,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1132,0.65,29.1,0.09,29.84,33.51,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1133,1.03,0.0,0.12,1.15,867.38,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1134,0.68,0.0,0.12,0.8,1246.01,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1135,0.62,0.0,0.12,0.74,1357.36,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1136,0.87,29.19,0.09,30.16,33.16,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1137,0.97,0.0,0.12,1.08,922.72,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1138,0.96,0.0,0.11,1.07,935.65,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1139,0.79,0.0,0.1,0.89,1123.74,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1140,15.7,28.68,0.11,44.49,22.48,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1141,1.12,0.0,0.14,1.26,796.29,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1142,0.81,0.0,0.12,0.93,1076.7,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1143,1.25,0.0,0.12,1.37,729.24,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1144,0.96,28.48,0.1,29.53,33.86,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1145,0.73,0.0,0.12,0.85,1174.13,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1146,1.33,0.0,0.13,1.47,682.48,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1147,0.65,0.0,0.13,0.78,1288.06,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1148,1.03,28.3,0.1,29.42,33.99,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1149,0.79,0.0,0.11,0.91,1100.63,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1150,1.07,0.0,0.13,1.2,835.75,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1151,2.18,0.0,0.15,2.33,429.35,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1152,13.83,29.12,0.11,43.06,23.22,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1153,0.85,0.0,0.12,0.97,1030.87,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1154,0.94,0.0,0.12,1.06,947.07,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1155,0.69,0.0,0.12,0.81,1230.57,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1156,0.69,28.92,0.21,29.82,33.53,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1157,0.86,0.0,0.12,0.99,1014.59,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1158,0.81,0.0,0.12,0.93,1077.03,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1159,0.67,0.0,0.12,0.79,1272.33,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1160,1.05,29.17,0.1,30.32,32.98,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1161,0.86,0.0,0.12,0.98,1015.47,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1162,0.81,0.0,0.11,0.92,1088.57,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1163,0.9,0.0,0.12,1.01,986.19,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1164,17.65,28.02,0.11,45.78,21.84,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1165,0.86,0.0,0.13,0.99,1010.15,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1166,0.76,0.0,0.12,0.87,1144.3,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1167,0.68,0.0,0.13,0.82,1224.61,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1168,0.68,28.83,0.08,29.59,33.8,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1169,1.1,0.0,0.12,1.23,812.94,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1170,0.94,0.0,0.12,1.07,936.82,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1171,0.88,0.0,0.11,1.0,1004.94,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1172,2.0,28.8,0.08,30.88,32.38,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1173,1.02,0.0,0.12,1.14,877.86,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1174,0.85,0.0,0.13,0.98,1015.6,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1175,0.69,0.0,0.14,0.82,1214.5,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1176,14.78,28.34,0.12,43.24,23.13,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1177,0.8,0.0,0.14,0.93,1072.33,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1178,0.7,0.0,0.13,0.83,1203.88,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1179,0.63,0.0,0.12,0.75,1340.18,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1180,0.71,31.39,0.1,32.2,31.06,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1181,0.98,0.0,0.14,1.12,890.22,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1182,0.82,0.0,0.14,0.96,1045.5,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1183,0.77,0.0,0.12,0.88,1134.67,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1184,1.04,29.45,0.09,30.58,32.7,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1185,0.82,0.0,0.14,0.96,1044.98,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1186,0.85,0.0,0.12,0.97,1032.99,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1187,0.56,0.0,0.13,0.69,1458.47,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1188,13.79,30.92,0.1,44.8,22.32,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1189,0.97,0.0,0.14,1.11,898.67,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1190,0.92,0.0,0.13,1.05,950.35,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1191,0.62,0.0,0.14,0.77,1304.1,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1192,0.78,29.32,0.09,30.19,33.12,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1193,0.8,0.0,0.14,0.94,1066.11,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1194,0.73,0.0,0.14,0.87,1142.93,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1195,0.7,0.0,0.14,0.84,1195.1,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1196,0.87,29.77,0.09,30.73,32.54,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1197,1.06,0.0,0.16,1.22,820.0,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1198,0.82,0.0,0.16,0.98,1017.51,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1199,1.0,0.0,0.15,1.15,871.46,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1200,14.65,28.37,0.09,43.11,23.2,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1201,0.92,0.0,0.13,1.06,947.31,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1202,0.71,0.0,0.13,0.84,1195.67,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1203,0.69,0.0,0.14,0.83,1204.93,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1204,0.67,29.01,0.09,29.77,33.59,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1205,0.92,0.0,0.13,1.06,946.8,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1206,0.68,0.0,0.13,0.8,1242.68,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1207,0.65,0.0,0.12,0.78,1283.58,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1208,0.68,28.09,0.09,28.85,34.66,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1209,0.79,0.0,0.12,0.91,1096.53,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1210,0.7,0.0,0.29,0.99,1008.32,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1211,0.56,0.0,0.22,0.78,1278.87,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1212,14.77,29.12,0.09,43.98,22.74,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1213,0.8,0.0,0.13,0.93,1071.9,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1214,0.84,0.0,0.15,1.0,1001.82,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1215,0.8,0.0,0.14,0.94,1060.62,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1216,0.85,28.49,0.1,29.44,33.97,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1217,0.78,0.0,0.13,0.91,1104.1,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1218,0.72,0.0,0.13,0.85,1179.16,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1219,0.7,0.0,0.13,0.83,1207.37,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1220,0.74,27.83,0.09,28.66,34.89,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1221,1.07,0.0,0.18,1.25,799.17,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1222,0.84,0.0,0.16,1.0,1003.33,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1223,0.97,0.0,0.19,1.17,858.15,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1224,13.95,28.23,0.1,42.27,23.66,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1225,0.8,0.0,0.15,0.95,1050.89,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1226,0.81,0.0,0.15,0.96,1037.85,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1227,0.84,0.0,0.17,1.01,991.0,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1228,0.86,29.89,0.09,30.84,32.42,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1229,0.94,0.0,0.14,1.08,923.75,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1230,0.87,0.0,0.16,1.03,970.28,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1231,0.9,0.0,0.17,1.07,935.42,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1232,0.85,28.63,0.11,29.59,33.79,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1233,0.82,0.0,0.13,0.95,1047.77,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1234,0.75,0.0,0.12,0.87,1149.98,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1235,0.59,0.0,0.27,0.86,1166.59,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1236,15.46,29.31,0.08,44.85,22.3,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1237,0.7,0.0,0.14,0.83,1201.27,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1238,0.77,0.0,0.14,0.92,1089.05,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1239,0.91,0.0,0.14,1.05,953.52,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1240,0.74,28.54,0.09,29.37,34.05,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1241,0.89,0.0,0.13,1.02,982.12,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1242,0.77,0.0,0.14,0.91,1094.51,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1243,0.69,0.0,0.11,0.8,1245.51,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1244,0.86,28.28,0.09,29.23,34.22,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1245,0.94,0.0,0.12,1.06,942.53,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1246,0.84,0.0,0.14,0.98,1019.28,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1247,0.59,0.0,0.15,0.74,1347.83,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1248,13.68,28.54,0.09,42.3,23.64,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1249,0.8,0.0,0.14,0.94,1065.53,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1250,0.64,0.0,0.14,0.78,1287.44,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1251,0.75,0.0,0.14,0.88,1133.4,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1252,0.74,29.02,0.09,29.86,33.49,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1253,0.88,0.0,0.15,1.03,968.22,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1254,0.79,0.0,0.14,0.92,1081.95,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1255,0.62,0.0,0.14,0.77,1305.31,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1256,0.74,29.43,0.09,30.26,33.04,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1257,0.85,0.0,0.13,0.98,1018.37,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1258,0.79,0.0,0.15,0.93,1072.57,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1259,0.79,0.0,0.17,0.96,1044.52,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1260,8.81,28.47,0.09,37.37,26.76,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1261,1.16,0.0,0.18,1.34,745.39,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1262,1.56,0.0,0.17,1.74,575.28,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1263,1.12,0.0,0.17,1.29,776.92,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1264,0.77,28.9,0.09,29.75,33.61,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1265,0.93,0.0,0.14,1.07,935.65,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1266,0.86,0.0,0.15,1.01,990.82,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1267,0.81,0.0,0.16,0.97,1032.99,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1268,0.76,29.62,0.09,30.46,32.83,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1269,0.89,0.0,0.14,1.02,975.62,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1270,0.92,0.0,0.16,1.08,925.79,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1271,1.0,0.0,0.22,1.22,821.9,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1272,7.9,37.31,0.1,45.31,22.07,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1273,1.01,0.0,0.17,1.18,844.32,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1274,0.96,0.0,0.17,1.13,882.8,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1275,1.09,0.0,0.18,1.27,786.19,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1276,0.9,30.32,0.09,31.3,31.94,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1277,1.0,0.0,0.15,1.15,867.11,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1278,0.89,0.0,0.36,1.25,801.91,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1279,0.82,0.0,0.16,0.98,1024.53,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1280,0.9,30.5,0.1,31.5,31.75,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1281,0.88,0.0,0.16,1.04,960.24,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1282,0.82,0.0,0.15,0.98,1022.73,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1283,0.79,0.0,0.31,1.1,910.34,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1284,8.37,30.64,0.09,39.1,25.57,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1285,0.86,0.0,0.14,0.99,1007.59,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1286,0.91,0.0,0.15,1.06,939.56,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1287,0.89,0.0,0.14,1.03,970.9,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1288,0.9,29.27,0.09,30.25,33.05,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1289,0.9,0.0,0.13,1.03,967.35,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1290,0.96,0.0,0.14,1.1,910.74,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1291,0.76,0.0,0.14,0.9,1111.92,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1292,0.89,29.78,0.09,30.75,32.52,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1293,0.87,0.0,0.15,1.02,975.75,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1294,0.94,0.0,0.16,1.1,908.52,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1295,0.84,0.0,0.17,1.01,986.09,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1296,9.83,28.57,0.09,38.48,25.99,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1297,0.83,0.0,0.14,0.98,1022.48,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1298,4.49,0.0,0.16,4.66,214.65,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1299,0.81,0.0,0.14,0.94,1058.79,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1300,0.82,28.74,0.09,29.65,33.72,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1301,0.89,0.0,0.13,1.02,977.74,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1302,0.75,0.0,0.14,0.89,1122.48,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1303,0.73,0.0,0.15,0.88,1131.58,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1304,0.85,29.94,0.09,30.87,32.4,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1305,0.98,0.0,0.14,1.12,894.19,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1306,0.77,0.0,0.13,0.9,1113.08,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1307,0.85,0.0,0.14,1.0,1004.51,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1308,15.72,28.23,0.09,44.03,22.71,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1309,0.81,0.0,0.12,0.93,1073.15,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1310,0.76,0.0,0.13,0.89,1124.61,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1311,0.69,0.0,0.14,0.83,1203.53,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1312,0.75,29.03,0.09,29.87,33.48,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1313,0.96,0.0,0.13,1.09,920.74,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1314,0.75,0.0,0.14,0.89,1125.37,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1315,0.88,0.0,0.14,1.02,980.91,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1316,0.71,29.11,0.09,29.91,33.43,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1317,1.06,0.0,0.15,1.22,820.85,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1318,0.95,0.0,0.15,1.1,905.76,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1319,0.83,0.0,0.16,0.99,1005.63,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1320,13.63,28.65,0.1,42.38,23.59,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1321,0.92,0.0,0.13,1.05,951.8,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1322,0.86,0.0,0.14,1.0,999.03,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1323,0.7,0.0,0.13,0.83,1205.13,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1324,0.74,28.52,0.09,29.35,34.07,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1325,1.05,0.0,0.15,1.19,838.53,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1326,0.87,0.0,0.15,1.02,978.48,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1327,0.69,0.0,0.14,0.83,1206.27,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1328,0.68,28.76,0.09,29.52,33.88,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1329,0.79,0.0,0.13,0.92,1086.1,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1330,0.88,0.0,0.13,1.02,984.6,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1331,0.71,0.0,0.13,0.85,1182.35,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1332,11.7,28.16,0.09,39.94,25.04,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1333,1.06,0.0,0.13,1.2,833.92,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1334,0.79,0.0,0.14,0.93,1070.32,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1335,0.8,0.0,0.14,0.95,1058.16,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1336,0.72,28.93,0.1,29.75,33.61,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1337,0.91,0.0,0.15,1.07,936.94,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1338,0.71,0.0,0.15,0.86,1161.54,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1339,0.83,0.0,0.16,0.99,1009.53,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1340,0.82,28.38,0.09,29.29,34.14,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1341,0.84,0.0,0.13,0.97,1029.55,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1342,0.68,0.0,0.13,0.81,1237.87,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1343,0.72,0.0,0.13,0.84,1186.49,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1344,10.4,28.3,0.09,38.79,25.78,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1345,0.96,0.0,0.14,1.1,905.99,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1346,0.81,0.0,0.16,0.97,1032.16,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1347,0.84,0.0,0.16,1.0,1000.09,0,0.0,1,0,0,0,0,0,middle
ANN (MLP),1348,0.79,28.95,0.1,29.83,33.52,0,0.0,1,0,0,0,0,0,middle
